Datum ;Zeit ;AT [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
28.01.2016;06:00:21;-20,0;0;0,0;36,4;17,6;20,0;1;0;54,2;54,2;60,0;1;64,8;70,0;60,0;100;696,8;743,2;54,58;79,00;27;30;90,7;80,0;4;1;0;0;0;0;58;0;1;0;0;0;55,3;54,2;0;1;0;146;0;0;0;0;0;
28.01.2016;06:01:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;54,4;54,4;60,0;1;65,0;70,0;60,0;94;705,5;743,7;53,19;80,00;24;30;90,4;80,0;4;0;0;0;0;0;60;0;1;0;0;0;55,3;54,4;0;1;0;146;0;0;0;0;0;
28.01.2016;06:02:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;54,8;54,8;60,0;1;65,3;70,0;60,0;94;715,5;743,1;53,11;80,00;24;30;90,1;80,0;4;1;0;0;0;0;62;0;1;0;0;0;55,3;54,8;0;1;0;146;0;0;0;0;0;
28.01.2016;06:03:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;55,1;55,1;60,0;1;65,7;70,0;60,0;94;717,8;742,6;53,24;80,00;24;30;89,8;80,0;4;0;0;0;0;0;65;0;1;0;0;0;55,3;55,1;0;1;0;145;0;0;0;0;0;
28.01.2016;06:04:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;55,2;55,2;60,0;1;65,9;70,0;60,0;94;716,4;742,2;53,53;80,00;24;30;90,6;80,0;4;1;0;0;0;0;67;0;1;0;0;0;55,3;55,2;0;1;0;145;0;0;0;0;0;
28.01.2016;06:05:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;55,5;55,5;60,0;1;66,0;70,0;60,0;90;719,3;741,8;51,99;81,00;22;30;94,2;80,0;4;0;0;0;0;0;68;0;1;0;0;0;55,3;55,5;0;1;0;144;0;0;0;0;0;
28.01.2016;06:06:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;55,8;55,8;60,0;1;66,4;70,0;60,0;90;704,7;740,0;52,00;81,00;22;30;93,9;80,0;4;1;0;0;0;0;71;0;1;0;0;0;55,3;55,8;0;1;0;144;0;0;0;0;0;
28.01.2016;06:07:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;55,9;55,9;60,0;1;66,6;70,0;60,0;90;690,0;738,4;52,00;81,00;22;30;93,5;80,0;4;0;0;0;0;0;72;0;1;0;0;0;55,3;55,9;0;1;0;144;0;0;0;0;0;
28.01.2016;06:08:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;56,1;56,1;60,0;1;66,5;70,0;60,0;94;685,5;738,6;54,20;80,00;24;30;92,0;80,0;4;1;0;0;0;0;72;0;1;0;0;0;55,3;56,1;0;1;0;143;0;0;0;0;0;
28.01.2016;06:09:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;56,0;56,0;60,0;1;66,6;70,0;60,0;94;690,3;738,8;54,54;80,00;24;30;91,0;80,0;4;0;0;0;0;0;72;0;1;0;0;0;55,3;56,0;0;1;0;143;0;0;0;0;0;
28.01.2016;06:10:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;56,1;56,1;60,0;1;66,7;70,0;60,0;94;692,3;739,0;54,96;80,00;24;30;90,2;80,0;4;1;0;0;0;0;73;0;1;0;0;0;55,3;56,1;0;1;0;142;0;0;0;0;0;
28.01.2016;06:11:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;56,4;56,4;60,0;1;66,9;70,0;60,0;94;691,2;739,2;55,51;80,00;24;30;90,8;80,0;4;0;0;0;0;0;75;0;1;0;0;0;55,3;56,4;0;1;0;142;0;0;0;0;0;
28.01.2016;06:12:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;56,6;56,6;60,0;1;67,0;70,0;60,0;90;697,0;739,1;51,99;81,00;22;30;93,3;80,0;4;0;0;0;0;0;76;0;1;0;0;0;55,4;56,6;0;1;0;142;0;0;0;0;0;
28.01.2016;06:13:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;56,8;56,8;60,0;1;67,4;70,0;60,0;90;706,8;737,7;51,87;81,00;22;30;93,5;80,0;4;0;0;0;0;0;79;0;1;0;0;0;55,4;56,8;0;1;0;141;0;0;0;0;0;
28.01.2016;06:14:21;-20,0;0;0,0;36,3;17,7;20,0;1;0;57,1;57,1;60,0;1;67,6;70,0;60,0;90;717,6;736,5;51,65;81,00;22;30;93,1;80,0;4;0;0;0;0;0;80;0;1;0;0;0;55,4;57,1;0;1;0;141;0;0;0;0;0;
28.01.2016;06:15:21;-20,0;0;0,0;36,2;17,8;20,0;1;0;57,4;57,4;60,0;1;68,0;70,0;60,0;86;730,0;735,1;47,96;82,00;20;30;93,2;80,0;4;0;0;0;0;0;84;0;1;0;0;0;55,4;57,4;0;1;0;140;0;0;0;0;0;
28.01.2016;06:16:21;-20,0;0;0,0;36,2;17,8;20,0;1;0;57,7;57,7;60,0;1;68,2;70,0;60,0;86;740,5;732,8;47,45;82,00;20;30;93,4;80,0;4;1;0;0;0;0;85;0;1;0;0;0;55,4;57,7;0;1;0;140;0;0;0;0;0;
28.01.2016;06:17:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;57,9;57,9;60,0;1;68,5;70,0;60,0;86;741,0;730,8;47,28;82,00;20;30;93,2;80,0;4;0;0;0;0;0;88;0;1;0;0;0;55,4;57,9;0;1;0;140;0;0;0;0;0;
28.01.2016;06:18:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;58,2;58,2;60,0;1;68,8;70,0;60,0;86;730,7;729,1;47,61;82,00;20;30;93,1;80,0;4;0;0;0;0;0;90;0;1;0;0;0;55,4;58,2;0;1;0;139;0;0;0;0;0;
28.01.2016;06:19:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;58,4;58,4;60,0;1;69,1;70,0;60,0;82;730,2;727,2;45,35;84,00;19;30;93,0;80,0;4;1;0;0;0;0;92;0;1;0;0;0;55,4;58,4;0;1;0;139;0;0;0;0;0;
28.01.2016;06:20:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;58,8;58,8;60,0;1;69,4;70,0;60,0;82;729,7;724,9;45,28;84,00;19;30;94,5;80,0;4;0;0;0;0;0;95;0;1;0;0;0;55,4;58,8;0;1;0;139;0;0;0;0;0;
28.01.2016;06:21:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;59,0;59,0;60,0;1;69,6;70,0;60,0;86;717,7;723,5;46,70;82,00;20;30;93,8;80,0;4;1;0;0;0;0;96;0;1;0;0;0;55,4;59,0;0;1;0;138;0;0;0;0;0;
28.01.2016;06:22:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;59,3;59,3;60,0;1;69,8;70,0;60,0;86;701,3;723,0;47,46;82,00;20;30;94,0;80,0;4;0;0;0;0;0;98;0;1;0;0;0;55,4;59,3;0;1;0;138;0;0;0;0;0;
28.01.2016;06:23:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;59,6;59,6;60,0;1;70,2;70,0;60,0;82;685,6;722,1;45,50;84,00;19;30;94,0;80,0;4;0;0;0;0;0;100;0;1;0;0;0;55,4;59,6;0;1;0;138;0;0;0;0;0;
28.01.2016;06:24:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;59,7;59,7;60,0;1;70,2;70,0;60,0;82;683,8;720,5;45,50;84,00;19;30;93,5;80,0;4;1;0;0;0;0;100;0;1;0;0;0;55,4;59,8;0;1;0;137;0;0;0;0;0;
28.01.2016;06:25:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;60,0;60,0;55,0;1;70,6;70,0;60,0;82;692,4;719,2;45,39;84,00;19;30;91,5;80,0;4;0;0;0;0;0;100;0;1;0;0;0;55,4;60,0;0;1;0;137;0;0;0;0;0;
28.01.2016;06:26:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;60,2;60,2;55,0;1;70,8;70,0;60,0;82;693,7;718,1;45,50;84,00;19;30;91,8;80,0;4;0;0;0;0;0;100;0;1;0;0;0;55,4;60,2;0;1;0;136;0;0;0;0;0;
28.01.2016;06:27:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;60,4;60,4;55,0;1;71,0;70,0;60,0;78;702,6;716,6;42,81;86,00;18;30;94,0;80,0;4;1;0;0;0;0;100;0;1;0;0;0;55,4;60,4;0;1;0;136;0;0;0;0;0;
28.01.2016;06:28:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;60,7;60,7;55,0;1;71,2;70,0;60,0;78;688,9;714,8;42,89;86,00;18;30;93,6;80,0;4;0;0;0;0;0;100;0;1;0;0;0;55,5;60,7;0;1;0;136;0;0;0;0;0;
28.01.2016;06:29:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;60,9;60,9;55,0;1;71,4;70,0;60,0;74;675,9;712,8;40,30;86,00;17;30;109,6;80,0;4;0;0;0;0;0;100;0;1;0;0;0;55,5;60,9;0;1;0;135;0;0;0;0;0;
28.01.2016;06:30:21;-20,0;0;0,0;36,1;17,9;20,0;1;0;60,5;60,5;55,0;0;71,9;70,0;60,0;74;673,9;710,5;40,30;86,00;17;30;109,3;80,0;4;1;0;0;0;0;100;0;0;0;0;0;55,5;60,5;0;1;0;135;0;0;0;0;0;
28.01.2016;06:31:21;-20,0;0;0,0;36,0;18,0;20,0;1;0;59,2;59,2;55,0;0;72,8;70,0;60,0;70;669,8;707,6;37,69;84,00;16;30;111,5;80,0;4;0;0;0;0;0;100;0;0;0;0;0;55,5;59,2;0;1;0;135;0;0;0;0;0;
28.01.2016;06:32:21;-20,0;0;0,0;36,0;18,0;20,0;1;0;57,9;57,9;55,0;0;73,6;70,0;60,0;66;666,9;704,1;35,10;81,00;16;30;109,6;80,0;4;1;0;0;0;0;100;0;0;0;0;0;55,5;57,9;0;1;0;135;0;0;0;0;0;
28.01.2016;06:33:21;-20,0;0;0,0;35,9;18,1;20,0;1;0;56,6;56,6;55,0;0;74,3;70,0;60,0;62;671,9;700,3;33,69;81,00;15;30;109,0;80,0;4;0;0;0;0;0;100;0;0;0;0;0;55,5;56,6;0;1;0;134;0;0;0;0;0;
28.01.2016;06:34:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;55,5;55,5;55,0;0;74,7;70,0;60,0;58;670,6;696,2;32,49;81,00;15;30;107,8;80,0;4;0;0;0;0;0;100;0;0;0;0;0;55,5;55,5;0;1;0;134;0;0;0;0;0;
28.01.2016;06:35:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;54,0;54,0;60,0;1;75,2;70,0;60,0;54;667,1;691,6;31,20;82,00;14;30;110,6;80,0;4;0;0;0;0;0;100;0;1;0;0;0;55,5;54,0;0;1;0;134;0;0;0;0;0;
28.01.2016;06:36:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;60,4;60,4;55,0;1;74,3;70,0;60,0;58;661,8;687,9;31,91;81,00;15;30;107,2;80,0;4;1;0;0;0;0;100;0;1;0;0;0;55,5;60,4;0;1;0;133;0;0;0;0;0;
28.01.2016;06:37:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;61,5;61,5;55,0;1;73,6;70,0;60,0;62;668,6;685,9;32,29;81,00;15;30;108,5;80,0;4;0;0;0;0;0;100;0;1;0;0;0;55,5;61,5;0;1;0;133;0;0;0;0;0;
28.01.2016;06:38:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;61,9;61,9;55,0;1;73,4;70,0;60,0;62;674,3;684,6;32,14;81,00;15;30;110,1;80,0;4;0;0;0;0;0;100;0;1;0;0;0;55,5;61,9;0;1;0;133;0;0;0;0;0;
28.01.2016;06:39:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;62,1;62,1;55,0;1;73,4;70,0;60,0;62;665,8;683,4;32,57;81,00;15;30;109,1;80,0;4;1;0;0;0;0;100;0;1;0;0;0;55,5;62,1;0;1;0;133;0;0;0;0;0;
28.01.2016;06:40:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;62,3;62,3;55,0;1;73,3;70,0;60,0;58;657,6;681,9;32,50;81,00;15;30;107,4;80,0;4;0;0;0;0;0;100;0;1;0;0;0;55,5;62,3;0;1;0;132;0;0;0;0;0;
28.01.2016;06:41:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;62,4;62,4;55,0;0;73,3;70,0;60,0;58;654,8;680,1;32,50;81,00;15;30;109,4;80,0;4;0;0;0;0;0;100;0;0;0;0;0;55,6;62,4;0;1;0;132;0;0;0;0;0;
28.01.2016;06:42:21;-20,0;0;0,0;35,8;18,2;20,0;1;0;61,2;61,2;55,0;0;74,2;70,0;60,0;54;645,2;678,2;31,20;82,00;14;30;109,9;80,0;4;0;0;0;0;0;100;0;0;0;0;0;55,6;61,2;0;1;0;132;0;0;0;0;0;
28.01.2016;06:43:21;-20,0;0;0,0;35,7;18,3;20,0;1;0;59,8;59,8;55,0;0;74,8;70,0;60,0;54;639,7;675,9;31,20;82,00;14;30;107,9;80,0;4;1;0;0;0;0;100;0;0;0;0;0;55,6;59,8;0;1;0;131;0;0;0;0;0;
28.01.2016;06:44:21;-20,0;0;0,0;35,7;18,3;20,0;1;0;58,5;58,5;55,0;0;75,3;70,0;60,0;46;646,5;672,7;28,53;84,00;13;30;107,9;80,0;4;0;0;0;0;0;100;0;0;0;0;0;55,6;58,5;0;1;0;131;0;0;0;0;0;
28.01.2016;06:45:21;-20,0;0;0,0;35,6;18,4;20,0;1;0;57,3;57,3;55,0;0;75,8;70,0;60,0;46;661,9;669,0;27,94;84,00;13;30;107,0;80,0;4;0;0;0;0;0;100;0;0;0;0;0;55,6;57,3;0;1;0;131;0;0;0;0;0;
28.01.2016;06:46:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;56,2;56,2;55,0;0;76,3;8,0;60,0;0;656,9;8,0;0,00;0,00;40;30;88,7;80,0;5;0;0;0;0;0;100;0;0;0;0;0;55,6;56,2;0;1;0;131;0;0;0;0;0;
28.01.2016;06:47:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;55,4;55,4;55,0;0;76,6;8,0;60,0;0;592,8;8,0;0,00;0,00;33;30;90,5;80,0;5;0;0;0;0;0;100;0;0;0;0;0;55,6;55,4;0;1;0;131;0;0;0;0;0;
28.01.2016;06:48:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;56,6;56,6;60,0;1;76,2;8,0;60,0;0;528,8;8,0;0,00;0,00;29;30;92,1;80,0;5;0;0;0;0;0;100;0;1;0;0;0;55,6;56,6;0;1;0;131;0;0;0;0;0;
28.01.2016;06:49:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;62,2;62,2;55,0;1;74,9;70,0;60,0;0;472,9;8,0;0,00;0,00;25;30;99,2;80,0;5;0;0;0;0;0;100;0;1;0;0;0;55,6;62,2;0;1;0;131;0;0;0;0;0;
28.01.2016;06:50:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;62,9;62,9;55,0;1;74,1;70,0;60,0;0;424,1;8,0;0,00;0,00;20;30;111,7;80,0;5;0;0;0;0;0;100;0;1;0;0;0;55,6;62,9;0;1;0;131;0;0;0;0;0;
28.01.2016;06:51:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;62,9;62,9;55,0;1;73,3;70,0;60,0;0;381,7;8,0;0,00;0,00;16;30;126,4;80,0;5;0;0;0;0;0;100;0;1;0;0;0;55,6;62,9;0;1;0;131;0;0;0;0;0;
28.01.2016;06:52:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;62,9;62,9;55,0;1;72,7;70,0;60,0;0;346,2;8,0;0,00;0,00;12;30;135,2;80,0;5;0;0;0;0;0;100;0;1;0;0;0;55,6;62,9;0;1;0;131;0;0;0;0;0;
28.01.2016;06:53:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;62,6;62,6;55,0;1;72,0;70,0;60,0;0;316,4;8,0;0,00;0,00;0;30;147,8;80,0;5;0;0;0;0;0;100;0;1;0;0;0;55,6;62,6;0;1;0;131;0;0;0;0;0;
28.01.2016;06:54:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;61,9;61,9;55,0;0;71,5;70,0;60,0;0;292,1;8,0;0,00;0,00;0;30;149,5;80,0;5;0;0;0;0;0;100;0;0;0;0;0;55,7;61,9;0;1;0;131;0;0;0;0;0;
28.01.2016;06:55:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;60,5;60,5;55,0;0;71,1;70,0;60,0;0;270,6;8,0;0,00;0,00;0;30;150,6;80,0;5;0;0;0;0;0;100;0;0;0;0;0;55,7;60,5;0;1;0;131;0;0;0;0;0;
28.01.2016;06:56:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;59,2;59,2;55,0;0;70,7;70,0;60,0;0;251,6;8,0;0,00;0,00;0;30;149,4;80,0;5;0;0;0;0;0;100;0;0;0;0;0;55,7;59,2;0;1;0;131;0;0;0;0;0;
28.01.2016;06:57:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;57,9;57,9;55,0;0;70,4;70,0;60,0;0;235,1;8,0;0,00;0,00;0;30;149,4;80,0;5;0;0;0;0;0;100;0;0;0;0;0;55,7;57,9;0;1;0;131;0;0;0;0;0;
28.01.2016;06:58:21;-20,0;0;0,0;35,5;18,5;20,0;1;0;56,8;56,8;55,0;0;70,1;70,0;60,0;0;221,0;8,0;0,00;0,00;0;30;149,8;80,0;5;0;0;0;0;0;100;0;0;0;0;0;55,7;56,8;0;1;0;131;0;0;0;0;0;
28.01.2016;06:59:21;-20,0;0;0,0;35,4;18,6;20,0;1;0;55,8;55,8;55,0;0;69,8;70,0;60,0;0;208,4;8,0;0,00;0,00;0;30;150,3;80,0;5;0;0;0;0;0;98;0;0;0;0;0;55,7;55,8;0;1;0;131;0;0;0;0;0;
28.01.2016;07:00:21;-20,0;0;0,0;35,4;18,6;20,0;1;0;55,2;55,2;55,0;0;69,3;70,0;60,0;0;197,1;8,0;0,00;0,00;0;0;82,9;80,0;99;0;0;0;0;0;94;0;0;0;0;0;55,7;55,2;0;1;0;131;0;0;0;0;0;
28.01.2016;07:01:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;57,4;57,4;25,0;1;68,7;70,0;60,0;0;190,0;8,0;0,00;0,00;0;0;62,3;80,0;99;0;0;0;0;0;89;0;1;0;0;0;55,7;57,4;0;1;0;131;0;0;0;0;0;
28.01.2016;07:02:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;59,4;59,4;25,0;1;67,9;70,0;60,0;0;184,1;8,0;0,00;0,00;0;0;61,2;80,0;99;0;0;0;0;0;83;0;1;0;0;0;55,7;59,4;0;1;0;131;0;0;0;0;0;
28.01.2016;07:03:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;58,5;58,5;25,0;1;67,2;70,0;60,0;0;178,4;8,0;0,00;0,00;0;0;60,4;80,0;99;0;0;0;0;0;77;0;1;0;0;0;55,7;58,5;0;1;0;131;0;0;0;0;0;
28.01.2016;07:04:21;-20,0;0;0,0;35,4;18,6;20,0;1;0;57,1;57,1;25,0;1;66,4;70,0;60,0;0;173,0;8,0;0,00;0,00;0;0;59,9;80,0;99;0;0;0;0;0;71;0;1;0;0;0;55,7;57,1;0;1;0;131;0;0;0;0;0;
28.01.2016;07:05:21;-20,0;0;0,0;35,4;18,6;20,0;1;0;55,5;55,5;25,0;1;65,5;70,0;60,0;0;167,7;8,0;0,00;0,00;0;0;59,6;80,0;99;0;0;0;0;0;64;0;1;0;0;0;55,7;55,5;0;1;0;131;0;0;0;0;0;
28.01.2016;07:06:21;-20,0;0;0,0;35,4;18,6;20,0;1;0;54,4;54,4;25,0;0;64,7;70,0;60,0;0;162,8;8,0;0,00;0,00;0;0;59,3;80,0;99;0;0;0;0;0;57;0;0;0;0;0;55,7;54,4;0;1;0;131;0;0;0;0;0;
28.01.2016;07:07:21;-20,0;0;0,0;35,4;18,6;20,0;1;0;53,3;53,3;25,0;0;64,2;70,0;60,0;0;158,1;8,0;0,00;0,00;0;0;59,0;80,0;99;0;0;0;0;0;53;0;0;0;0;0;55,7;53,3;0;1;0;131;0;0;0;0;0;
28.01.2016;07:08:21;-20,0;0;0,0;35,4;18,6;20,0;1;0;52,9;52,9;25,0;0;63,8;70,0;60,0;0;153,3;120,0;0,00;0,00;45;75;142,1;80,0;3;0;0;0;0;0;50;0;0;0;0;0;55,7;52,9;0;1;0;131;0;0;0;0;0;
28.01.2016;07:09:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;52,6;52,6;25,0;0;63,5;70,0;60,0;94;148,4;120,0;0,00;0,00;24;30;90,3;80,0;4;0;0;0;0;0;48;0;0;0;0;0;55,7;52,6;0;1;0;131;0;0;0;0;0;
28.01.2016;07:10:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;52,2;52,2;25,0;0;63,2;70,0;60,0;94;171,1;228,1;37,61;80,00;24;30;88,0;80,0;4;1;0;0;0;0;45;0;0;0;0;0;55,7;52,2;0;1;0;131;0;0;0;0;0;
28.01.2016;07:11:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;51,7;51,7;25,0;0;63,0;70,0;60,0;94;216,5;307,3;39,77;80,00;24;30;89,6;80,0;4;0;0;0;0;0;44;0;0;0;0;0;55,7;51,7;0;1;0;130;0;0;0;0;0;
28.01.2016;07:12:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;51,3;51,3;25,0;0;63,2;70,0;60,0;100;276,4;375,7;42,61;79,00;27;30;90,9;80,0;4;1;0;0;0;0;45;0;0;0;0;0;55,7;51,3;0;1;0;130;0;0;0;0;0;
28.01.2016;07:13:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,9;50,9;25,0;0;63,4;70,0;60,0;100;329,2;433,2;43,84;79,00;27;30;89,5;80,0;4;1;0;0;0;0;47;0;0;0;0;0;55,7;50,9;0;1;0;129;0;0;0;0;0;
28.01.2016;07:14:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,6;50,6;25,0;0;63,7;70,0;60,0;100;373,3;481,1;45,08;79,00;27;30;90,5;80,0;4;1;0;0;0;0;49;0;0;0;0;0;55,7;50,6;0;1;0;129;0;0;0;0;0;
28.01.2016;07:15:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;50,3;50,3;25,0;0;64,1;70,0;60,0;94;412,2;521,9;44,77;80,00;24;30;89,6;80,0;4;0;0;0;0;0;52;0;0;0;0;0;55,7;50,3;0;1;0;129;0;0;0;0;0;
28.01.2016;07:16:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;49,9;49,9;25,0;0;64,3;70,0;60,0;94;455,4;555,6;45,51;80,00;24;30;90,0;80,0;4;0;0;0;0;0;54;0;0;0;0;0;55,7;49,9;0;1;0;128;0;0;0;0;0;
28.01.2016;07:17:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;49,5;49,5;25,0;0;64,7;70,0;60,0;94;505,0;584,2;45,57;80,00;24;30;89,4;80,0;4;0;0;0;0;0;57;0;0;0;0;0;55,7;49,5;0;1;0;128;0;0;0;0;0;
28.01.2016;07:18:21;-20,0;0;0,0;35,3;18,7;20,0;1;0;49,0;49,0;25,0;0;65,3;70,0;60,0;94;545,6;608,4;45,65;80,00;24;30;90,4;80,0;4;1;0;0;0;0;62;0;0;0;0;0;55,8;49,0;0;1;0;128;0;0;0;0;0;
28.01.2016;07:19:21;-20,0;0;0,0;35,2;18,8;20,0;1;0;48,6;48,6;25,0;0;65,9;70,0;60,0;94;569,2;628,6;46,12;80,00;24;30;90,0;80,0;4;0;0;0;0;0;67;0;0;0;0;0;55,8;48,6;0;1;0;127;0;0;0;0;0;
28.01.2016;07:20:21;-20,0;0;0,0;35,2;18,8;20,0;1;0;48,2;48,2;25,0;0;66,5;70,0;60,0;90;593,9;644,3;44,83;81,00;22;30;93,2;80,0;4;0;0;0;0;0;72;0;0;0;0;0;55,8;48,2;0;1;0;127;0;0;0;0;0;
28.01.2016;07:21:21;-20,0;0;0,0;35,1;18,9;20,0;1;0;47,8;47,8;25,0;0;67,2;70,0;60,0;86;617,0;656,9;43,36;82,00;20;30;93,3;80,0;4;0;0;0;0;0;77;0;0;0;0;0;55,8;47,8;0;1;0;127;0;0;0;0;0;
28.01.2016;07:22:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;47,3;47,3;25,0;0;67,2;70,0;60,0;86;623,1;666,6;43,94;82,00;20;30;93,3;80,0;4;1;0;0;0;0;77;0;0;0;0;0;55,8;47,3;0;1;0;126;0;0;0;0;0;
28.01.2016;07:23:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;47,0;47,0;25,0;0;66,0;70,0;60,0;90;629,1;676,0;46,04;81,00;22;30;91,8;80,0;4;1;0;0;0;0;68;0;0;0;0;0;55,8;47,0;0;1;0;126;0;0;0;0;0;
28.01.2016;07:24:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;46,8;46,8;25,0;0;65,4;70,0;60,0;94;630,4;685,8;48,40;80,00;24;30;89,7;80,0;4;0;0;0;0;0;63;0;0;0;0;0;55,8;46,8;0;1;0;126;0;0;0;0;0;
28.01.2016;07:25:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;46,5;46,5;25,0;0;65,6;70,0;60,0;100;636,7;694,8;50,58;79,00;27;30;91,0;80,0;4;1;0;0;0;0;64;0;0;0;0;0;55,8;46,5;0;1;0;125;0;0;0;0;0;
28.01.2016;07:26:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;46,2;46,2;25,0;0;66,2;70,0;60,0;94;636,4;702,8;50,06;80,00;24;30;90,2;80,0;4;1;0;0;0;0;69;0;0;0;0;0;55,8;46,2;0;1;0;125;0;0;0;0;0;
28.01.2016;07:27:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;46,0;46,0;25,0;0;66,8;70,0;60,0;94;637,3;708,5;50,97;80,00;24;30;89,6;80,0;4;0;0;0;0;0;74;0;0;0;0;0;55,8;46,0;0;1;0;124;0;0;0;0;0;
28.01.2016;07:28:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;45,8;45,8;25,0;0;67,4;70,0;60,0;90;649,1;712,1;49,84;81,00;22;30;92,2;80,0;4;1;0;0;0;0;79;0;0;0;0;0;55,8;45,8;0;1;0;124;0;0;0;0;0;
28.01.2016;07:29:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;45,6;45,6;25,0;0;67,9;70,0;60,0;90;671,5;714,8;49,59;81,00;22;30;92,6;80,0;4;0;0;0;0;0;83;0;0;0;0;0;55,8;45,6;0;1;0;124;0;0;0;0;0;
28.01.2016;07:30:21;-20,0;0;0,0;35,0;19,0;20,0;1;0;45,1;45,1;25,0;0;68,5;70,0;60,0;86;683,0;715,8;48,02;82,00;20;30;92,5;80,0;4;1;0;0;0;0;88;0;0;0;0;0;55,8;45,1;0;1;0;123;0;0;0;0;0;
