Datum ;Zeit ;AT [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
04.01.2016;00:12:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,4;25,4;25,0;0;74,4;8,0;60,0;0;76,2;8,0;0,00;0,00;0;0;53,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,4;0;1;0;155;0;0;0;0;0;
04.01.2016;00:13:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,4;25,4;25,0;0;74,4;8,0;60,0;0;76,1;8,0;0,00;0,00;0;0;53,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,4;0;1;0;155;0;0;0;0;0;
04.01.2016;00:14:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,4;25,4;25,0;0;74,3;8,0;60,0;0;76,1;8,0;0,00;0,00;0;0;56,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,4;0;1;0;155;0;0;0;0;0;
04.01.2016;00:15:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,4;25,4;25,0;0;74,3;8,0;60,0;0;76,0;8,0;0,00;0,00;0;0;55,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,4;0;1;0;155;0;0;0;0;0;
04.01.2016;00:16:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,3;25,3;25,0;0;74,2;8,0;60,0;0;76,0;8,0;0,00;0,00;0;0;57,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:17:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,3;25,3;25,0;0;74,1;8,0;60,0;0;75,9;8,0;0,00;0,00;0;0;63,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:18:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,3;25,3;25,0;0;74,1;8,0;60,0;0;75,7;8,0;0,00;0,00;0;0;53,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:19:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,3;25,3;25,0;0;74,0;8,0;60,0;0;75,7;8,0;0,00;0,00;0;0;54,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:20:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,3;25,3;25,0;0;74,0;8,0;60,0;0;75,6;8,0;0,00;0,00;0;0;53,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:21:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,3;25,3;25,0;0;73,9;8,0;60,0;0;75,6;8,0;0,00;0,00;0;0;52,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:22:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,3;25,3;25,0;0;73,9;8,0;60,0;0;75,5;8,0;0,00;0,00;0;0;57,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:23:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,3;25,3;25,0;0;73,8;8,0;60,0;0;75,4;8,0;0,00;0,00;0;0;54,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:24:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;25,3;25,3;25,0;0;73,7;8,0;60,0;0;75,3;8,0;0,00;0,00;0;0;54,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:25:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;25,3;25,3;25,0;0;73,7;8,0;60,0;0;75,3;8,0;0,00;0,00;0;0;59,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:26:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;25,3;25,3;25,0;0;73,6;8,0;60,0;0;75,2;8,0;0,00;0,00;0;0;56,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:27:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;25,3;25,3;25,0;0;73,6;8,0;60,0;0;75,2;8,0;0,00;0,00;0;0;55,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;25,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:28:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;24,9;24,9;30,0;1;73,2;70,0;60,0;0;75,1;8,0;0,00;0,00;0;0;53,9;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,3;24,9;0;1;0;155;0;0;0;0;0;
04.01.2016;00:29:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;35,2;35,2;25,0;1;65,5;8,0;60,0;0;74,8;8,0;0,00;0,00;0;0;52,7;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,3;35,2;0;1;0;155;0;0;0;0;0;
04.01.2016;00:30:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;40,8;40,8;25,0;0;57,2;8,0;60,0;0;74,3;8,0;0,00;0,00;0;0;56,0;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;40,8;0;1;0;155;0;0;0;0;0;
04.01.2016;00:31:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;40,9;40,9;25,0;0;52,6;8,0;60,0;0;73,2;8,0;0,00;0,00;0;0;53,0;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;40,9;0;1;0;155;0;0;0;0;0;
04.01.2016;00:32:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;40,2;40,2;25,0;0;50,4;8,0;60,0;0;72,1;8,0;0,00;0,00;0;0;54,9;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;40,2;0;1;0;155;0;0;0;0;0;
04.01.2016;00:33:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;39,0;39,0;25,0;0;49,1;8,0;60,0;0;70,8;8,0;0,00;0,00;0;0;57,9;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;39,0;0;1;0;155;0;0;0;0;0;
04.01.2016;00:34:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;37,9;37,9;25,0;0;48,1;8,0;60,0;0;69,7;8,0;0,00;0,00;0;0;54,4;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;37,9;0;1;0;155;0;0;0;0;0;
04.01.2016;00:35:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;36,9;36,9;25,0;0;46,6;8,0;60,0;0;68,6;8,0;0,00;0,00;0;0;60,9;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;36,9;0;1;0;155;0;0;0;0;0;
04.01.2016;00:36:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;36,0;36,0;25,0;0;45,3;8,0;60,0;0;67,4;8,0;0,00;0,00;0;0;59,6;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;36,0;0;1;0;155;0;0;0;0;0;
04.01.2016;00:37:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;35,1;35,1;25,0;0;44,3;8,0;60,0;0;66,4;8,0;0,00;0,00;0;0;52,9;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;35,1;0;1;0;155;0;0;0;0;0;
04.01.2016;00:38:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;34,5;34,5;25,0;0;43,4;8,0;60,0;0;64,7;8,0;0,00;0,00;0;0;52,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;34,5;0;1;0;155;0;0;0;0;0;
04.01.2016;00:39:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;33,8;33,8;25,0;0;42,9;8,0;60,0;0;63,7;8,0;0,00;0,00;0;0;55,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;33,8;0;1;0;155;0;0;0;0;0;
04.01.2016;00:40:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;33,2;33,2;25,0;0;42,7;8,0;60,0;0;62,7;8,0;0,00;0,00;0;0;50,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;33,2;0;1;0;155;0;0;0;0;0;
04.01.2016;00:41:05;-20,0;0;0,0;8,0;20,3;8,0;1;0;32,7;32,7;25,0;0;42,6;8,0;60,0;0;61,7;8,0;0,00;0,00;0;0;53,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;32,7;0;1;0;155;0;0;0;0;0;
04.01.2016;00:42:05;-20,0;0;0,0;8,0;20,3;8,0;1;0;32,3;32,3;25,0;0;42,6;8,0;60,0;0;60,8;8,0;0,00;0,00;0;0;63,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;32,3;0;1;0;155;0;0;0;0;0;
04.01.2016;00:43:05;-20,0;0;0,0;8,0;20,3;8,0;1;0;31,8;31,8;25,0;0;42,6;8,0;60,0;0;60,0;8,0;0,00;0,00;0;0;56,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;31,8;0;1;0;155;0;0;0;0;0;
04.01.2016;00:44:05;-20,0;0;0,0;8,0;20,3;8,0;1;0;31,4;31,4;25,0;0;42,6;8,0;60,0;0;59,2;8,0;0,00;0,00;0;0;52,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;31,4;0;1;0;155;0;0;0;0;0;
04.01.2016;00:45:05;-20,0;0;0,0;8,0;20,3;8,0;1;0;31,1;31,1;25,0;0;42,6;8,0;60,0;0;58,6;8,0;0,00;0,00;0;0;54,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;31,1;0;1;0;155;0;0;0;0;0;
04.01.2016;00:46:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;30,7;30,7;25,0;0;42,6;8,0;60,0;0;57,8;8,0;0,00;0,00;0;0;55,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;30,7;0;1;0;155;0;0;0;0;0;
04.01.2016;00:47:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;30,4;30,4;25,0;0;42,6;8,0;60,0;0;57,1;8,0;0,00;0,00;0;0;53,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;30,4;0;1;0;155;0;0;0;0;0;
04.01.2016;00:48:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;30,1;30,1;25,0;0;42,6;8,0;60,0;0;56,6;8,0;0,00;0,00;0;0;60,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;30,1;0;1;0;155;0;0;0;0;0;
04.01.2016;00:49:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;29,9;29,9;25,0;0;42,7;8,0;60,0;0;56,0;8,0;0,00;0,00;0;0;51,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;29,9;0;1;0;155;0;0;0;0;0;
04.01.2016;00:50:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;29,6;29,6;25,0;0;42,7;8,0;60,0;0;55,4;8,0;0,00;0,00;0;0;54,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;29,6;0;1;0;155;0;0;0;0;0;
04.01.2016;00:51:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;29,4;29,4;25,0;0;42,7;8,0;60,0;0;54,9;8,0;0,00;0,00;0;0;57,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;29,4;0;1;0;155;0;0;0;0;0;
04.01.2016;00:52:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;29,2;29,2;25,0;0;42,7;8,0;60,0;0;54,4;8,0;0,00;0,00;0;0;52,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;29,2;0;1;0;155;0;0;0;0;0;
04.01.2016;00:53:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;29,0;29,0;25,0;0;42,7;8,0;60,0;0;54,0;8,0;0,00;0,00;0;0;52,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;29,0;0;1;0;155;0;0;0;0;0;
04.01.2016;00:54:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,9;28,9;25,0;0;42,7;8,0;60,0;0;53,5;8,0;0,00;0,00;0;0;52,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,9;0;1;0;155;0;0;0;0;0;
04.01.2016;00:55:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,8;28,8;25,0;0;42,7;8,0;60,0;0;53,0;8,0;0,00;0,00;0;0;51,8;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,8;0;1;0;155;0;0;0;0;0;
04.01.2016;00:56:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,7;28,7;25,0;0;42,7;8,0;60,0;0;52,7;8,0;0,00;0,00;0;0;56,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,7;0;1;0;155;0;0;0;0;0;
04.01.2016;00:57:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,6;28,6;25,0;0;42,6;8,0;60,0;0;52,3;8,0;0,00;0,00;0;0;52,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,6;0;1;0;155;0;0;0;0;0;
04.01.2016;00:58:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,5;28,5;25,0;0;42,6;8,0;60,0;0;51,9;8,0;0,00;0,00;0;0;52,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,5;0;1;0;155;0;0;0;0;0;
04.01.2016;00:59:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,4;28,4;25,0;0;42,6;8,0;60,0;0;51,6;8,0;0,00;0,00;0;0;53,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,4;0;1;0;155;0;0;0;0;0;
04.01.2016;01:00:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,4;28,4;25,0;0;42,6;8,0;60,0;0;51,2;8,0;0,00;0,00;0;0;53,8;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,4;0;1;0;155;0;0;0;0;0;
04.01.2016;01:01:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,3;28,3;25,0;0;42,6;8,0;60,0;0;51,0;8,0;0,00;0,00;0;0;61,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,3;0;1;0;155;0;0;0;0;0;
04.01.2016;01:02:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,2;28,2;25,0;0;42,6;8,0;60,0;0;50,7;8,0;0,00;0,00;0;0;54,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,2;0;1;0;155;0;0;0;0;0;
04.01.2016;01:03:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,2;28,2;25,0;0;42,6;8,0;60,0;0;50,4;8,0;0,00;0,00;0;0;51,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,2;0;1;0;155;0;0;0;0;0;
04.01.2016;01:04:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,2;28,2;25,0;0;42,6;8,0;60,0;0;50,2;8,0;0,00;0,00;0;0;53,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,2;0;1;0;155;0;0;0;0;0;
04.01.2016;01:05:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,1;28,1;25,0;0;42,6;8,0;60,0;0;49,9;8,0;0,00;0,00;0;0;53,8;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,1;0;1;0;155;0;0;0;0;0;
04.01.2016;01:06:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,1;28,1;25,0;0;42,6;8,0;60,0;0;49,8;8,0;0,00;0,00;0;0;52,8;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,1;0;1;0;155;0;0;0;0;0;
04.01.2016;01:07:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,0;28,0;25,0;0;42,5;8,0;60,0;0;49,5;8,0;0,00;0,00;0;0;56,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,0;0;1;0;155;0;0;0;0;0;
04.01.2016;01:08:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;28,0;28,0;25,0;0;42,5;8,0;60,0;0;49,3;8,0;0,00;0,00;0;0;56,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;28,0;0;1;0;155;0;0;0;0;0;
04.01.2016;01:09:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;27,9;27,9;25,0;0;42,5;8,0;60,0;0;49,1;8,0;0,00;0,00;0;0;55,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;27,9;0;1;0;155;0;0;0;0;0;
04.01.2016;01:10:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;27,9;27,9;25,0;0;42,5;8,0;60,0;0;48,7;8,0;0,00;0,00;0;0;50,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;27,9;0;1;0;155;0;0;0;0;0;
04.01.2016;01:11:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;27,9;27,9;25,0;0;42,5;8,0;60,0;0;48,5;8,0;0,00;0,00;0;0;55,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;27,9;0;1;0;155;0;0;0;0;0;
04.01.2016;01:12:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;27,9;27,9;25,0;0;42,5;8,0;60,0;0;48,4;8,0;0,00;0,00;0;0;56,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;27,9;0;1;0;155;0;0;0;0;0;
04.01.2016;01:13:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;27,8;27,8;25,0;0;42,5;8,0;60,0;0;48,2;8,0;0,00;0,00;0;0;53,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;27,8;0;1;0;155;0;0;0;0;0;
04.01.2016;01:14:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;27,8;27,8;25,0;0;42,5;8,0;60,0;0;48,1;8,0;0,00;0,00;0;0;49,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;27,8;0;1;0;155;0;0;0;0;0;
04.01.2016;01:15:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;27,8;27,8;25,0;0;42,4;8,0;60,0;0;47,9;8,0;0,00;0,00;0;0;63,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;27,8;0;1;0;155;0;0;0;0;0;
04.01.2016;01:16:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;27,8;27,8;25,0;0;42,4;8,0;60,0;0;47,8;8,0;0,00;0,00;0;0;52,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;27,8;0;1;0;155;0;0;0;0;0;
04.01.2016;01:17:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,7;27,7;25,0;0;42,4;8,0;60,0;0;48,2;8,0;0,00;0,00;0;0;54,3;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,7;0;1;0;155;0;0;0;0;0;
04.01.2016;01:18:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,6;27,6;25,0;0;42,1;8,0;60,0;0;48,1;8,0;0,00;0,00;0;0;52,1;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,6;0;1;0;155;0;0;0;0;0;
04.01.2016;01:19:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,6;27,6;25,0;0;41,6;8,0;60,0;0;47,9;8,0;0,00;0,00;0;0;51,8;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,6;0;1;0;155;0;0;0;0;0;
04.01.2016;01:20:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,5;27,5;25,0;0;41,0;8,0;60,0;0;47,8;8,0;0,00;0,00;0;0;53,6;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,5;0;1;0;155;0;0;0;0;0;
04.01.2016;01:21:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,5;27,5;25,0;0;40,1;8,0;60,0;0;47,5;8,0;0,00;0,00;0;0;54,0;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,5;0;1;0;155;0;0;0;0;0;
04.01.2016;01:22:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,4;27,4;25,0;0;39,1;8,0;60,0;0;47,3;8,0;0,00;0,00;0;0;51,7;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,4;0;1;0;155;0;0;0;0;0;
04.01.2016;01:23:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,4;27,4;25,0;0;38,3;8,0;60,0;0;47,1;8,0;0,00;0,00;0;0;52,3;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,4;0;1;0;155;0;0;0;0;0;
04.01.2016;01:24:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,4;27,4;25,0;0;37,7;8,0;60,0;0;46,7;8,0;0,00;0,00;0;0;51,4;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,4;0;1;0;155;0;0;0;0;0;
04.01.2016;01:25:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,3;27,3;25,0;0;37,0;8,0;60,0;0;46,5;8,0;0,00;0,00;0;0;51,5;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,3;0;1;0;155;0;0;0;0;0;
04.01.2016;01:26:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,3;27,3;25,0;0;36,4;8,0;60,0;0;46,2;8,0;0,00;0,00;0;0;53,3;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,3;0;1;0;155;0;0;0;0;0;
04.01.2016;01:27:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,3;27,3;25,0;0;35,9;8,0;60,0;0;45,9;8,0;0,00;0,00;0;0;50,6;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,3;0;1;0;155;0;0;0;0;0;
04.01.2016;01:28:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;27,2;27,2;25,0;0;35,5;8,0;60,0;0;45,6;8,0;0,00;0,00;0;0;55,0;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;27,2;0;1;0;155;0;0;0;0;0;
